timestamp,date,open,high,low,close,volume
1773619200000,2026-03-16T00:00:00.000Z,72815.25,73008.94,72452.26,72531.26,685.4345
1773622800000,2026-03-16T01:00:00.000Z,72531.27,72852.28,72270.41,72752.9,715.87613
1773626400000,2026-03-16T02:00:00.000Z,72752.9,72852.28,72368.08,72514.69,487.11967
1773630000000,2026-03-16T03:00:00.000Z,72514.69,74330.34,72436.02,73573.32,3424.72669
1773633600000,2026-03-16T04:00:00.000Z,73573.31,74451.03,73573.31,73835.62,1907.76761
1773637200000,2026-03-16T05:00:00.000Z,73835.62,74258.07,73720,74207.49,1421.12171
1773640800000,2026-03-16T06:00:00.000Z,74207.49,74207.5,73610,73714.36,1229.39836
1773644400000,2026-03-16T07:00:00.000Z,73714.36,73924.83,73385.18,73456.68,958.93738
1773648000000,2026-03-16T08:00:00.000Z,73456.69,73776.13,72888.8,73135,1562.06854
1773651600000,2026-03-16T09:00:00.000Z,73135,73331.88,73057.25,73260.92,531.7209
1773655200000,2026-03-16T10:00:00.000Z,73260.92,73783.42,73202.89,73783.42,1038.45265
1773658800000,2026-03-16T11:00:00.000Z,73783.42,73838.76,73515.33,73552.77,680.69185
1773662400000,2026-03-16T12:00:00.000Z,73552.78,74044,73465.46,73864.8,921.55759
1773666000000,2026-03-16T13:00:00.000Z,73864.81,74509.52,73787,74109.55,1593.51066
1773669600000,2026-03-16T14:00:00.000Z,74109.56,74460.19,72990.52,73565.54,2204.69587
1773673200000,2026-03-16T15:00:00.000Z,73565.54,74030,73186.5,73274.76,1024.65577
1773676800000,2026-03-16T16:00:00.000Z,73274.75,73901.95,73160.66,73760.63,1016.72181
1773680400000,2026-03-16T17:00:00.000Z,73760.63,74065.7,73648.7,73943.18,906.04408
1773684000000,2026-03-16T18:00:00.000Z,73943.17,74356.32,73860,73913.6,1086.95746
1773687600000,2026-03-16T19:00:00.000Z,73913.6,74418.6,73781.54,73963,1122.08511
1773691200000,2026-03-16T20:00:00.000Z,73963,74248.95,73863.2,74236.9,424.59345
1773694800000,2026-03-16T21:00:00.000Z,74236.9,74799,74150,74401.36,1246.95221
1773698400000,2026-03-16T22:00:00.000Z,74401.35,74899.99,74378.43,74772.66,1058.73068
1773702000000,2026-03-16T23:00:00.000Z,74773.56,74909.08,74250.21,74884.67,1159.70951
1773705600000,2026-03-17T00:00:00.000Z,74884.67,75520.23,74614.18,75318.48,2173.5367
1773709200000,2026-03-17T01:00:00.000Z,75318.48,76000,75074.37,75623.91,1953.08873
1773712800000,2026-03-17T02:00:00.000Z,75623.91,75677.66,75114.67,75198.02,1068.24779
1773716400000,2026-03-17T03:00:00.000Z,75198.02,75326.15,74268.73,74463.98,1730.33731
1773720000000,2026-03-17T04:00:00.000Z,74463.98,74712.89,73980.16,74252.01,2017.11887
1773723600000,2026-03-17T05:00:00.000Z,74252,74459.99,73784,74036.74,1250.81696
1773727200000,2026-03-17T06:00:00.000Z,74036.74,74276.66,73877.56,74085.45,879.74749
1773730800000,2026-03-17T07:00:00.000Z,74085.46,74457.72,74066.4,74249.32,771.242
1773734400000,2026-03-17T08:00:00.000Z,74249.32,74452.97,74108.01,74188.38,461.65295
1773738000000,2026-03-17T09:00:00.000Z,74188.38,74406.03,73841.62,73937.16,864.16263
1773741600000,2026-03-17T10:00:00.000Z,73937.16,73960.74,73560.98,73729.45,1049.0691
1773745200000,2026-03-17T11:00:00.000Z,73729.45,74224.16,73682.01,74033.11,647.95804
1773748800000,2026-03-17T12:00:00.000Z,74033.1,74170.55,73672.25,73739.74,614.23436
1773752400000,2026-03-17T13:00:00.000Z,73739.74,74167.39,73399.19,73615.48,1159.88444
1773756000000,2026-03-17T14:00:00.000Z,73615.49,74425.31,73424.79,74381.7,1362.71508
1773759600000,2026-03-17T15:00:00.000Z,74381.69,74893.94,73669.91,73914.39,1370.72331
1773763200000,2026-03-17T16:00:00.000Z,73914.4,74350,73855.24,74155.69,747.87279
1773766800000,2026-03-17T17:00:00.000Z,74155.68,74594,74006.58,74523.75,826.10844
1773770400000,2026-03-17T18:00:00.000Z,74523.76,74769.17,74386.11,74683.04,707.46038
1773774000000,2026-03-17T19:00:00.000Z,74683.04,74800,74427.25,74512.17,768.60522
1773777600000,2026-03-17T20:00:00.000Z,74511.21,74685.5,74359.87,74506.75,466.76372
1773781200000,2026-03-17T21:00:00.000Z,74506.75,74799,74450.01,74685.42,618.20101
1773784800000,2026-03-17T22:00:00.000Z,74685.42,74772.14,73934,74307.08,488.30847
1773788400000,2026-03-17T23:00:00.000Z,74307.08,74398.74,73871.74,73909.36,523.41057
1773792000000,2026-03-18T00:00:00.000Z,73909.37,74063.22,73535.36,73867.88,673.31061
1773795600000,2026-03-18T01:00:00.000Z,73867.88,74211.43,73820.69,74072.3,537.72886
1773799200000,2026-03-18T02:00:00.000Z,74072.3,74476,74051.78,74338.93,549.53806
1773802800000,2026-03-18T03:00:00.000Z,74338.93,74672.34,74250.27,74446.14,459.80928
1773806400000,2026-03-18T04:00:00.000Z,74446.14,74486.3,74137.02,74175.49,472.35206
1773810000000,2026-03-18T05:00:00.000Z,74175.48,74312.11,73830.76,73950,662.80056
1773813600000,2026-03-18T06:00:00.000Z,73950.01,74225.82,73938.1,73954.03,652.79254
1773817200000,2026-03-18T07:00:00.000Z,73954.03,73997.04,73700.01,73883.8,504.7237
1773820800000,2026-03-18T08:00:00.000Z,73883.8,74130.02,73863.31,74044.89,735.50464
1773824400000,2026-03-18T09:00:00.000Z,74044.9,74281.33,74042.85,74181.08,347.16358
1773828000000,2026-03-18T10:00:00.000Z,74181.08,74267.77,73816.26,73946.35,478.90858
1773831600000,2026-03-18T11:00:00.000Z,73946.35,74074.84,72800,72952.85,1877.69179
1773835200000,2026-03-18T12:00:00.000Z,72952.85,72981.79,72271.11,72361.24,1819.95371
1773838800000,2026-03-18T13:00:00.000Z,72361.13,72556.81,71980,72133.49,1607.02731
1773842400000,2026-03-18T14:00:00.000Z,72133.48,72222.45,71100,71193.23,2385.98822
1773846000000,2026-03-18T15:00:00.000Z,71193.23,71531.54,70857.21,71467.82,2560.23665
1773849600000,2026-03-18T16:00:00.000Z,71467.82,71565.78,71037.34,71314.08,967.21409
1773853200000,2026-03-18T17:00:00.000Z,71314.07,71750,71199.87,71595.21,1025.9984
1773856800000,2026-03-18T18:00:00.000Z,71595.21,72000.5,70947.78,71096.74,1475.11719
1773860400000,2026-03-18T19:00:00.000Z,71096.75,71486.14,70933.85,71072.38,867.91916
1773864000000,2026-03-18T20:00:00.000Z,71072.38,71333.33,70500,71214.67,1180.62213
1773867600000,2026-03-18T21:00:00.000Z,71214.67,71451.22,71167.15,71263.67,338.26453
1773871200000,2026-03-18T22:00:00.000Z,71263.67,71269.02,70944.56,71153.66,520.94837
1773874800000,2026-03-18T23:00:00.000Z,71153.67,71365.4,71069.69,71246.54,691.26691
1773878400000,2026-03-19T00:00:00.000Z,71246.55,71321.81,70976.69,71002.17,887.95607
1773882000000,2026-03-19T01:00:00.000Z,71002.18,71182.44,70951.93,71115.23,391.40796
1773885600000,2026-03-19T02:00:00.000Z,71115.24,71252.83,70902.37,71055.44,554.97617
1773889200000,2026-03-19T03:00:00.000Z,71055.44,71613.79,71053.33,71215.39,593.60943
1773892800000,2026-03-19T04:00:00.000Z,71215.39,71215.39,70654.86,70822.07,702.86032
1773896400000,2026-03-19T05:00:00.000Z,70822.06,70909.88,70661.56,70826.54,416.16191
1773900000000,2026-03-19T06:00:00.000Z,70826.55,70979.99,70505,70583.22,619.8514
1773903600000,2026-03-19T07:00:00.000Z,70583.22,70600.04,69478.51,70191.17,2753.9557
1773907200000,2026-03-19T08:00:00.000Z,70191.16,70300,69900,69985.19,1015.64209
1773910800000,2026-03-19T09:00:00.000Z,69985.19,70560.91,69971.99,70513,1262.65596
1773914400000,2026-03-19T10:00:00.000Z,70513,70538.74,70117,70133.72,613.17552
1773918000000,2026-03-19T11:00:00.000Z,70133.73,70259.37,69909.09,69952.75,542.70053
1773921600000,2026-03-19T12:00:00.000Z,69952.75,69952.76,69105.49,69290.27,1452.42038
1773925200000,2026-03-19T13:00:00.000Z,69290.28,70084.35,69081.51,69905.65,1720.19325
1773928800000,2026-03-19T14:00:00.000Z,69905.65,70179.53,69096.16,69482.25,1636.49639
1773932400000,2026-03-19T15:00:00.000Z,69482.24,69917.87,68793.35,69412.51,1898.28931
1773936000000,2026-03-19T16:00:00.000Z,69412.52,69642.35,69177.19,69455.86,858.32753
1773939600000,2026-03-19T17:00:00.000Z,69455.86,69954.18,69122.03,69854.16,759.67868
1773943200000,2026-03-19T18:00:00.000Z,69854.15,69931.1,69581.55,69821.21,442.61763
1773946800000,2026-03-19T19:00:00.000Z,69821.21,70596.42,69805.33,70271.99,1190.55299
1773950400000,2026-03-19T20:00:00.000Z,70272,70676,70201,70483.03,488.71031
1773954000000,2026-03-19T21:00:00.000Z,70483.03,70695.6,70371.19,70413.47,418.78383
1773957600000,2026-03-19T22:00:00.000Z,70413.46,70501.89,69954.05,70183.99,551.7482
1773961200000,2026-03-19T23:00:00.000Z,70184,70282.47,69718.23,69930,592.04663
1773964800000,2026-03-20T00:00:00.000Z,69930.01,70311.12,69837.1,70181,871.72419
1773968400000,2026-03-20T01:00:00.000Z,70181,70588.5,70181,70403.79,526.82154
1773972000000,2026-03-20T02:00:00.000Z,70403.8,70516.16,70086.86,70415.47,312.91426
1773975600000,2026-03-20T03:00:00.000Z,70415.48,70809.43,70388,70729.92,711.57589
1773979200000,2026-03-20T04:00:00.000Z,70729.93,70969.71,70557.91,70783.69,546.53749
1773982800000,2026-03-20T05:00:00.000Z,70783.7,70867.44,70521.73,70606.24,367.69531
1773986400000,2026-03-20T06:00:00.000Z,70606.23,70646.93,70346.49,70502.9,758.81391
1773990000000,2026-03-20T07:00:00.000Z,70502.91,70939.58,70160.06,70854.66,936.89906
1773993600000,2026-03-20T08:00:00.000Z,70854.66,71367,70800,71042.23,1011.96314
1773997200000,2026-03-20T09:00:00.000Z,71042.23,71042.23,70419.65,70583.8,885.49116
1774000800000,2026-03-20T10:00:00.000Z,70583.81,70670.43,70218.68,70611.68,609.11713
1774004400000,2026-03-20T11:00:00.000Z,70611.68,70810.81,70303.36,70478.71,605.56445
1774008000000,2026-03-20T12:00:00.000Z,70478.71,70685.63,70251,70342.63,613.27107
1774011600000,2026-03-20T13:00:00.000Z,70342.63,70613.75,69795.7,69863.84,1225.89394
1774015200000,2026-03-20T14:00:00.000Z,69863.85,70268.66,69589.38,69731.21,1679.84994
1774018800000,2026-03-20T15:00:00.000Z,69731.2,70002.68,69480,69860.09,1196.90076
1774022400000,2026-03-20T16:00:00.000Z,69860.09,70100,69608.54,69829.26,922.25773
1774026000000,2026-03-20T17:00:00.000Z,69829.27,70039.78,69388,70000,998.84797
1774029600000,2026-03-20T18:00:00.000Z,69999.99,70071.81,69525.33,69770,630.4796
1774033200000,2026-03-20T19:00:00.000Z,69770.01,70190.18,69673.76,70177.86,528.39593
1774036800000,2026-03-20T20:00:00.000Z,70177.85,70259.28,69754.71,70057.66,435.39665
1774040400000,2026-03-20T21:00:00.000Z,70057.66,70726.13,69946.65,70540.73,780.46042
1774044000000,2026-03-20T22:00:00.000Z,70540.72,70923.75,70532,70767.85,591.69583
1774047600000,2026-03-20T23:00:00.000Z,70767.85,70771.13,70430,70510.73,372.60008
1774051200000,2026-03-21T00:00:00.000Z,70510.73,70826,70467.36,70682.19,274.67077
1774054800000,2026-03-21T01:00:00.000Z,70682.2,70758.5,70445.36,70464.59,375.95226
1774058400000,2026-03-21T02:00:00.000Z,70464.6,70785.9,70431.67,70737.6,316.88084
1774062000000,2026-03-21T03:00:00.000Z,70737.6,70784.07,70632.39,70657.35,226.82019
1774065600000,2026-03-21T04:00:00.000Z,70657.35,70819,70617.05,70642.13,487.10407
1774069200000,2026-03-21T05:00:00.000Z,70642.14,70834.46,70635.1,70697.94,941.44912
1774072800000,2026-03-21T06:00:00.000Z,70697.94,70831.14,70693.06,70774.65,857.26608
1774076400000,2026-03-21T07:00:00.000Z,70773.55,70879.76,70677.44,70727.33,431.42703
1774080000000,2026-03-21T08:00:00.000Z,70727.33,70753.79,70492.02,70594.43,956.10118
1774083600000,2026-03-21T09:00:00.000Z,70594.42,70735.36,70570.4,70661.59,204.69969
1774087200000,2026-03-21T10:00:00.000Z,70661.59,70695.32,70559.69,70605.64,524.32782
1774090800000,2026-03-21T11:00:00.000Z,70605.64,70652.73,70567.79,70652.72,360.21459
1774094400000,2026-03-21T12:00:00.000Z,70652.73,70800,70652.73,70722.61,199.41863
1774098000000,2026-03-21T13:00:00.000Z,70722.61,70812.74,70707.12,70740.18,171.5437
1774101600000,2026-03-21T14:00:00.000Z,70740.18,71100.94,70592.53,70629.1,873.72717
1774105200000,2026-03-21T15:00:00.000Z,70629.09,70760,70453.09,70630.02,399.45062
1774108800000,2026-03-21T16:00:00.000Z,70630.02,70652.64,70251,70301.66,435.70425
1774112400000,2026-03-21T17:00:00.000Z,70301.66,70426.18,70210,70304.08,444.648
1774116000000,2026-03-21T18:00:00.000Z,70303.45,70534.38,70290.48,70389.19,200.5858
1774119600000,2026-03-21T19:00:00.000Z,70389.18,70448.79,70324.7,70396,140.45698
1774123200000,2026-03-21T20:00:00.000Z,70396.01,70508.11,70358.9,70462.28,697.39549
1774126800000,2026-03-21T21:00:00.000Z,70462.27,70516.82,70268.06,70345.57,629.83259
1774130400000,2026-03-21T22:00:00.000Z,70345.57,70384.95,70265.55,70277.22,737.88495
1774134000000,2026-03-21T23:00:00.000Z,70277.21,70293.82,68571.42,68918.12,2509.60568
1774137600000,2026-03-22T00:00:00.000Z,68918.12,69155.86,68228.5,68954.71,2161.16442
1774141200000,2026-03-22T01:00:00.000Z,68954.7,69100,68762.31,68962.4,809.55651
1774144800000,2026-03-22T02:00:00.000Z,68962.4,69411.1,68951.21,69278.12,506.62838
1774148400000,2026-03-22T03:00:00.000Z,69278.12,69588.79,69123.13,69339.99,671.1404
1774152000000,2026-03-22T04:00:00.000Z,69340,69526.85,69215.89,69358,626.75701
1774155600000,2026-03-22T05:00:00.000Z,69358,69358,69150,69153.41,322.14134
1774159200000,2026-03-22T06:00:00.000Z,69153.41,69245.79,69059.87,69164.06,378.08519
1774162800000,2026-03-22T07:00:00.000Z,69164.06,69250.08,68892.93,68919.38,432.94301
1774166400000,2026-03-22T08:00:00.000Z,68919.37,68990.67,68523.96,68804.77,1053.77702
1774170000000,2026-03-22T09:00:00.000Z,68804.77,68901.65,68587.78,68826.2,383.82763
1774173600000,2026-03-22T10:00:00.000Z,68826.21,68847.83,68584.27,68648.17,360.03346
1774177200000,2026-03-22T11:00:00.000Z,68648.16,68691.03,68110.55,68217.95,784.4316
1774180800000,2026-03-22T12:00:00.000Z,68217.94,68763.18,68199.04,68654.83,484.243
1774184400000,2026-03-22T13:00:00.000Z,68654.83,68957.24,68548.32,68700.02,548.07349
1774188000000,2026-03-22T14:00:00.000Z,68700.02,68915.27,68542.1,68711.66,385.54476
1774191600000,2026-03-22T15:00:00.000Z,68711.66,69005.71,68700,68847.96,391.17296
1774195200000,2026-03-22T16:00:00.000Z,68847.97,68885.53,68665.62,68805.58,258.25035
1774198800000,2026-03-22T17:00:00.000Z,68805.58,68848.32,68665.34,68673.02,252.16281
1774202400000,2026-03-22T18:00:00.000Z,68672.85,68743.18,68344.57,68618.58,340.01718
1774206000000,2026-03-22T19:00:00.000Z,68618.57,68626.07,68145.01,68199.93,472.99305
1774209600000,2026-03-22T20:00:00.000Z,68199.93,68498.4,68080,68176.46,319.53245
1774213200000,2026-03-22T21:00:00.000Z,68176.47,68228.71,67360.66,67899.97,1535.47353
1774216800000,2026-03-22T22:00:00.000Z,67899.97,68396.94,67571.67,68339.37,856.561
1774220400000,2026-03-22T23:00:00.000Z,68339.38,68474,67839.99,67859,509.27627
1774224000000,2026-03-23T00:00:00.000Z,67859,68161.41,67445.18,67669.99,823.69218
1774227600000,2026-03-23T01:00:00.000Z,67670,68157.31,67536.01,67905,628.21786
1774231200000,2026-03-23T02:00:00.000Z,67905,68400,67801.67,68320.72,627.90507
1774234800000,2026-03-23T03:00:00.000Z,68320.72,68585.12,68059.88,68074.6,415.80047
1774238400000,2026-03-23T04:00:00.000Z,68074.6,68550,68057.56,68541,486.61149
1774242000000,2026-03-23T05:00:00.000Z,68541,68915.4,68541,68899.92,1162.54953
1774245600000,2026-03-23T06:00:00.000Z,68899.92,68904.42,67698.86,67874.19,1218.88217
1774249200000,2026-03-23T07:00:00.000Z,67874.2,68464.42,67502.48,68333.16,1946.35809
1774252800000,2026-03-23T08:00:00.000Z,68333.16,68696.91,68328.55,68434.26,1238.43118
1774256400000,2026-03-23T09:00:00.000Z,68434.27,68471.11,67916.14,68334.01,382.31585
1774260000000,2026-03-23T10:00:00.000Z,68334.01,68714.28,68299.82,68551.02,494.85509
1774263600000,2026-03-23T11:00:00.000Z,68551.02,71499,68544.15,70122.15,7050.35572
1774267200000,2026-03-23T12:00:00.000Z,70122.15,70877.35,69671.95,70752.15,1915.66623
1774270800000,2026-03-23T13:00:00.000Z,70752.14,71587.98,70600,71481.13,1712.52184
1774274400000,2026-03-23T14:00:00.000Z,71481.13,71817.09,71127.14,71446.46,1663.17727
1774278000000,2026-03-23T15:00:00.000Z,71446.46,71660.01,70103.21,70131.48,2051.70929
1774281600000,2026-03-23T16:00:00.000Z,70131.48,70753.43,70131.47,70561.54,1367.86918
1774285200000,2026-03-23T17:00:00.000Z,70561.54,71119.09,70363.63,71085.16,673.70407
1774288800000,2026-03-23T18:00:00.000Z,71085.16,71195.21,70879.85,71076.22,593.89042
1774292400000,2026-03-23T19:00:00.000Z,71076.22,71246.01,70649.4,70679.05,615.8582
1774296000000,2026-03-23T20:00:00.000Z,70679.04,70983.33,70559.03,70915.59,394.04509
1774299600000,2026-03-23T21:00:00.000Z,70915.59,70998,70827.66,70851.35,222.54858
1774303200000,2026-03-23T22:00:00.000Z,70851.36,70896.76,70520.22,70780.22,279.983
1774306800000,2026-03-23T23:00:00.000Z,70780.22,70998,70404.39,70906.45,368.14332
1774310400000,2026-03-24T00:00:00.000Z,70906.45,71099.96,70423.36,70679.2,735.8297
1774314000000,2026-03-24T01:00:00.000Z,70679.2,70891.53,70278.46,70516.57,730.30371
1774317600000,2026-03-24T02:00:00.000Z,70516.57,70698,70369.46,70453.37,431.98798
1774321200000,2026-03-24T03:00:00.000Z,70453.38,70583.36,70404.54,70542.9,380.97532
1774324800000,2026-03-24T04:00:00.000Z,70542.9,70741.64,70247.91,70372.44,474.91642
1774328400000,2026-03-24T05:00:00.000Z,70372.45,70374.38,70119.06,70283.85,641.69358
1774332000000,2026-03-24T06:00:00.000Z,70283.84,70572.83,70253.23,70541.38,850.05748
1774335600000,2026-03-24T07:00:00.000Z,70541.39,71400,70488,71291.7,1722.67702
1774339200000,2026-03-24T08:00:00.000Z,71291.7,71349.1,70850.11,70964.15,725.27631
1774342800000,2026-03-24T09:00:00.000Z,70964.16,71368.61,70851.77,71316.97,511.50447
1774346400000,2026-03-24T10:00:00.000Z,71316.98,71328.59,71078.09,71272.87,680.81546
1774350000000,2026-03-24T11:00:00.000Z,71272.87,71327.26,70964.94,71157.77,560.33228
1774353600000,2026-03-24T12:00:00.000Z,71157.77,71177.66,70860.18,70956.48,460.8181
1774357200000,2026-03-24T13:00:00.000Z,70956.48,71059.59,69968.02,70100.46,1729.62355
1774360800000,2026-03-24T14:00:00.000Z,70100.46,70462.91,69507.34,69869.93,1973.02189
1774364400000,2026-03-24T15:00:00.000Z,69869.93,70255.37,69770.85,69873.04,1419.67177
1774368000000,2026-03-24T16:00:00.000Z,69873.04,70001.92,69340.08,69476.87,889.76128
1774371600000,2026-03-24T17:00:00.000Z,69476.88,69512.73,68923.07,69238.43,1294.24297
1774375200000,2026-03-24T18:00:00.000Z,69238.44,69746.4,69168.64,69430.24,808.06583
1774378800000,2026-03-24T19:00:00.000Z,69430.25,69700,69277.04,69377.33,547.42601
1774382400000,2026-03-24T20:00:00.000Z,69377.33,70295.54,69296.15,70093.19,1018.45154
1774386000000,2026-03-24T21:00:00.000Z,70093.19,70400,69901.39,70332.93,686.65263
1774389600000,2026-03-24T22:00:00.000Z,70332.93,70586.86,70140.5,70316.96,686.91503
1774393200000,2026-03-24T23:00:00.000Z,70316.96,70832.54,70270,70556.74,741.40211
1774396800000,2026-03-25T00:00:00.000Z,70556.74,71100.28,70476.9,70840.75,784.33083
1774400400000,2026-03-25T01:00:00.000Z,70840.75,70977.35,70629.72,70677.18,624.19197
1774404000000,2026-03-25T02:00:00.000Z,70677.19,70781.39,70490.77,70531.09,582.86416
1774407600000,2026-03-25T03:00:00.000Z,70531.1,70808.37,70408,70716.7,513.15296
1774411200000,2026-03-25T04:00:00.000Z,70716.7,70977.49,70703.83,70968.64,623.46021
1774414800000,2026-03-25T05:00:00.000Z,70968.64,71345,70940,71117.66,850.19172
1774418400000,2026-03-25T06:00:00.000Z,71117.65,71260,70984.67,70991.83,934.75878
1774422000000,2026-03-25T07:00:00.000Z,70991.82,71270.11,70891.31,70926.88,470.72474
1774425600000,2026-03-25T08:00:00.000Z,70926.88,71503.94,70800,71248.39,1150.83138
1774429200000,2026-03-25T09:00:00.000Z,71248.4,71415.12,71101.99,71345.91,598.42707
1774432800000,2026-03-25T10:00:00.000Z,71345.91,71641.91,71291.69,71501.39,485.22161
1774436400000,2026-03-25T11:00:00.000Z,71501.4,72026.09,71470.49,71678.97,1053.03231
1774440000000,2026-03-25T12:00:00.000Z,71678.97,71955.17,71105.43,71715.24,1032.92186
1774443600000,2026-03-25T13:00:00.000Z,71715.24,71963.71,71515.84,71581.42,982.27587
1774447200000,2026-03-25T14:00:00.000Z,71581.42,71699.87,71230.51,71234.28,810.44092
1774450800000,2026-03-25T15:00:00.000Z,71234.28,71301.37,70530.47,70832.99,1384.84596
1774454400000,2026-03-25T16:00:00.000Z,70832.99,71752.88,70719.26,71324.01,1283.82328
1774458000000,2026-03-25T17:00:00.000Z,71324.01,71389.14,70720.38,70779,662.98589
1774461600000,2026-03-25T18:00:00.000Z,70778.99,71149.07,70681.07,70810.34,535.29926
1774465200000,2026-03-25T19:00:00.000Z,70810.34,71093.37,70777.51,70883.31,513.05944
1774468800000,2026-03-25T20:00:00.000Z,70883.32,71058.82,70646.34,71009.5,573.58151
1774472400000,2026-03-25T21:00:00.000Z,71009.5,71175,70949.3,71035.24,379.86408
1774476000000,2026-03-25T22:00:00.000Z,71035.25,71594.11,70947.61,71369.08,505.87572
1774479600000,2026-03-25T23:00:00.000Z,71369.07,71511.83,71189.55,71336.53,383.33913
1774483200000,2026-03-26T00:00:00.000Z,71336.53,71436.82,71142.38,71299.27,548.42613
1774486800000,2026-03-26T01:00:00.000Z,71299.27,71377.04,71159.06,71252.11,522.16838
1774490400000,2026-03-26T02:00:00.000Z,71252.11,71289.49,70672.37,70893.01,575.89477
1774494000000,2026-03-26T03:00:00.000Z,70893.01,70893.01,70761.79,70879.23,52.46274
