timestamp,date,open,high,low,close,volume
1773393600000,2026-03-13T09:20:00.000Z,71796.56,71796.56,71689.04,71713.82,20.92168
1773393900000,2026-03-13T09:25:00.000Z,71713.82,71828.78,71713.81,71818.07,23.33866
1773394200000,2026-03-13T09:30:00.000Z,71818.06,71936.62,71788.99,71904.82,82.57801
1773394500000,2026-03-13T09:35:00.000Z,71904.82,71920.73,71820.36,71820.36,33.87887
1773394800000,2026-03-13T09:40:00.000Z,71820.37,71919.9,71798.29,71875.4,42.53045
1773395100000,2026-03-13T09:45:00.000Z,71875.4,71997,71850.8,71985.59,46.63495
1773395400000,2026-03-13T09:50:00.000Z,71985.6,72100.37,71985.6,72001.44,98.35802
1773395700000,2026-03-13T09:55:00.000Z,72001.45,72060,71972.73,72006.57,42.24097
1773396000000,2026-03-13T10:00:00.000Z,72006.56,72256.37,71995.53,72175.15,342.90359
1773396300000,2026-03-13T10:05:00.000Z,72175.14,72193.21,72123.9,72129.92,50.52681
1773396600000,2026-03-13T10:10:00.000Z,72129.93,72256.37,72129.93,72253.73,77.69781
1773396900000,2026-03-13T10:15:00.000Z,72253.73,72486.46,72249.79,72469.99,305.98776
1773397200000,2026-03-13T10:20:00.000Z,72469.98,72489,72293.14,72299.57,120.99999
1773397500000,2026-03-13T10:25:00.000Z,72299.57,72353.62,72266.82,72347.52,70.53437
1773397800000,2026-03-13T10:30:00.000Z,72347.52,72450,72325.59,72401.63,105.01762
1773398100000,2026-03-13T10:35:00.000Z,72401.64,72550,72386.84,72477.93,196.90749
1773398400000,2026-03-13T10:40:00.000Z,72477.92,72566,72456.41,72494.38,94.40574
1773398700000,2026-03-13T10:45:00.000Z,72494.38,72575.98,72443.64,72575.98,84.70171
1773399000000,2026-03-13T10:50:00.000Z,72575.97,72575.98,72447.54,72447.55,78.53213
1773399300000,2026-03-13T10:55:00.000Z,72447.55,72490.02,72352.03,72458.12,107.13625
1773399600000,2026-03-13T11:00:00.000Z,72458.11,72526.12,72358.44,72399.99,76.43719
1773399900000,2026-03-13T11:05:00.000Z,72399.99,72447.66,72307.31,72311.77,81.94394
1773400200000,2026-03-13T11:10:00.000Z,72311.77,72382,72232.41,72298.43,132.59026
1773400500000,2026-03-13T11:15:00.000Z,72298.43,72443.63,72294.54,72403.53,43.9459
1773400800000,2026-03-13T11:20:00.000Z,72403.53,72406.73,72294.58,72353.25,39.64707
1773401100000,2026-03-13T11:25:00.000Z,72353.24,72490,72326.5,72326.5,59.60353
1773401400000,2026-03-13T11:30:00.000Z,72326.5,72364.44,72283.82,72283.82,57.36676
1773401700000,2026-03-13T11:35:00.000Z,72283.82,72355,72256.5,72282.74,37.41717
1773402000000,2026-03-13T11:40:00.000Z,72282.75,72335.83,72268,72310.48,31.97427
1773402300000,2026-03-13T11:45:00.000Z,72310.48,72352.61,72246.51,72246.51,31.64506
1773402600000,2026-03-13T11:50:00.000Z,72246.51,72311.7,72207.41,72286.2,113.59139
1773402900000,2026-03-13T11:55:00.000Z,72286.2,72299.83,72222.8,72228.82,18.25451
1773403200000,2026-03-13T12:00:00.000Z,72228.81,72404.63,72210,72392.3,50.36536
1773403500000,2026-03-13T12:05:00.000Z,72392.3,72445,72371,72402.47,49.74294
1773403800000,2026-03-13T12:10:00.000Z,72402.47,72422.9,72371,72420,38.9199
1773404100000,2026-03-13T12:15:00.000Z,72420,72422.9,72331.71,72368.44,27.80786
1773404400000,2026-03-13T12:20:00.000Z,72368.44,72510.26,72348.45,72438.61,62.04867
1773404700000,2026-03-13T12:25:00.000Z,72438.61,72438.61,72347.54,72412.15,40.06619
1773405000000,2026-03-13T12:30:00.000Z,72412.15,72631.53,72358.14,72399.48,162.82728
1773405300000,2026-03-13T12:35:00.000Z,72399.48,72421.73,72330.67,72419.41,49.78803
1773405600000,2026-03-13T12:40:00.000Z,72419.41,72424.72,72339.47,72342.09,36.02519
1773405900000,2026-03-13T12:45:00.000Z,72342.09,72884.68,72342.08,72745.93,436.60494
1773406200000,2026-03-13T12:50:00.000Z,72745.93,72756.32,72649.35,72695.81,77.06036
1773406500000,2026-03-13T12:55:00.000Z,72695.82,72873.99,72680.44,72784.73,111.67569
1773406800000,2026-03-13T13:00:00.000Z,72784.73,72862.74,72696.21,72812.51,86.26754
1773407100000,2026-03-13T13:05:00.000Z,72812.51,72919.26,72684.88,72722.3,152.63587
1773407400000,2026-03-13T13:10:00.000Z,72722.29,72878.68,72684.88,72793.44,61.40728
1773407700000,2026-03-13T13:15:00.000Z,72793.43,73264.17,72709.53,73235.37,961.53425
1773408000000,2026-03-13T13:20:00.000Z,73235.37,73235.38,73000,73183.89,202.57215
1773408300000,2026-03-13T13:25:00.000Z,73183.88,73183.88,72999.96,73023.17,151.64979
1773408600000,2026-03-13T13:30:00.000Z,73023.17,73320.73,73012.98,73064.59,292.02519
1773408900000,2026-03-13T13:35:00.000Z,73063.79,73068.99,72750.27,72965.5,302.5149
1773409200000,2026-03-13T13:40:00.000Z,72965.5,73270.79,72908.64,73270.78,193.12129
1773409500000,2026-03-13T13:45:00.000Z,73270.78,73430,73239.65,73314.41,277.39708
1773409800000,2026-03-13T13:50:00.000Z,73314.4,73493,73245.41,73476.98,334.52684
1773410100000,2026-03-13T13:55:00.000Z,73476.48,73585.27,73360.44,73379.18,281.74983
1773410400000,2026-03-13T14:00:00.000Z,73379.18,73588,73313.4,73373.61,262.08173
1773410700000,2026-03-13T14:05:00.000Z,73373.61,73593,73238.83,73398.4,272.16964
1773411000000,2026-03-13T14:10:00.000Z,73398.4,73566.69,73372.98,73501.36,125.91289
1773411300000,2026-03-13T14:15:00.000Z,73501.35,73558,73339.54,73535.47,227.47085
1773411600000,2026-03-13T14:20:00.000Z,73535.48,73847.08,73535.47,73831.94,741.83662
1773411900000,2026-03-13T14:25:00.000Z,73831.93,73897,73673.71,73738.52,447.27401
1773412200000,2026-03-13T14:30:00.000Z,73738.52,73913.74,73720.01,73782.37,456.26277
1773412500000,2026-03-13T14:35:00.000Z,73782.38,73782.38,73418,73480.32,257.68154
1773412800000,2026-03-13T14:40:00.000Z,73480.32,73593.21,72940,72946.7,464.56625
1773413100000,2026-03-13T14:45:00.000Z,72946.69,72983.56,72729.13,72765.17,317.14632
1773413400000,2026-03-13T14:50:00.000Z,72765.18,72791.14,72464,72597.55,508.43159
1773413700000,2026-03-13T14:55:00.000Z,72597.55,72714.69,72350,72382.72,477.2161
1773414000000,2026-03-13T15:00:00.000Z,72382.72,72518.52,72168,72365.88,577.1271
1773414300000,2026-03-13T15:05:00.000Z,72365.88,72644.21,72323.27,72595.09,264.80993
1773414600000,2026-03-13T15:10:00.000Z,72595.08,72690,72562.01,72646.55,188.55773
1773414900000,2026-03-13T15:15:00.000Z,72646.55,72829.12,72608.04,72675.72,265.40289
1773415200000,2026-03-13T15:20:00.000Z,72675.71,72804.52,72530.83,72562.35,229.46878
1773415500000,2026-03-13T15:25:00.000Z,72562.35,72567.25,72455.01,72463.71,125.91075
1773415800000,2026-03-13T15:30:00.000Z,72463.71,72593.69,72337.52,72547.63,120.84236
1773416100000,2026-03-13T15:35:00.000Z,72547.64,72562.17,72244.96,72357.65,151.87568
1773416400000,2026-03-13T15:40:00.000Z,72357.65,72368.23,71877.1,71981.67,279.1884
1773416700000,2026-03-13T15:45:00.000Z,71981.68,72249.94,71915.43,72161.36,268.25949
1773417000000,2026-03-13T15:50:00.000Z,72161.37,72233.23,71904,71986.67,566.66891
1773417300000,2026-03-13T15:55:00.000Z,71986.67,71986.67,71736.34,71831.46,267.34269
1773417600000,2026-03-13T16:00:00.000Z,71831.46,71944.57,71632.73,71708.57,206.38756
1773417900000,2026-03-13T16:05:00.000Z,71708.57,71810.76,71583.46,71719.06,178.01859
1773418200000,2026-03-13T16:10:00.000Z,71719.06,71850.09,71627.71,71728.2,119.51459
1773418500000,2026-03-13T16:15:00.000Z,71728.21,71761.24,71361.82,71399.22,255.04742
1773418800000,2026-03-13T16:20:00.000Z,71399.21,71511.91,71268.29,71316.09,239.29264
1773419100000,2026-03-13T16:25:00.000Z,71316.08,71405.84,71154.54,71393.26,249.58135
1773419400000,2026-03-13T16:30:00.000Z,71393.25,71672,71379.7,71637.07,260.20341
1773419700000,2026-03-13T16:35:00.000Z,71637.07,71869.64,71600.79,71852.55,117.15639
1773420000000,2026-03-13T16:40:00.000Z,71852.54,71875,71789.12,71830.49,116.42183
1773420300000,2026-03-13T16:45:00.000Z,71830.48,71946.66,71761.25,71905.47,163.12951
1773420600000,2026-03-13T16:50:00.000Z,71905.48,72100,71893.02,72054.38,248.85878
1773420900000,2026-03-13T16:55:00.000Z,72054.38,72059.05,71869.9,71885.57,180.73403
1773421200000,2026-03-13T17:00:00.000Z,71885.56,71936.1,71879.55,71927.85,57.6572
1773421500000,2026-03-13T17:05:00.000Z,71927.85,72082.81,71889.77,72073.78,112.89237
1773421800000,2026-03-13T17:10:00.000Z,72073.77,72139.44,71986.35,72116,101.66562
1773422100000,2026-03-13T17:15:00.000Z,72116.01,72249.99,71964.88,72083.16,250.87115
1773422400000,2026-03-13T17:20:00.000Z,72083.17,72098.53,71880,71880.01,337.09893
1773422700000,2026-03-13T17:25:00.000Z,71880,71903.74,71595.71,71659.82,163.00922
1773423000000,2026-03-13T17:30:00.000Z,71659.81,71688.1,71559.15,71624.49,40.34479
1773423300000,2026-03-13T17:35:00.000Z,71624.49,71631.61,71402.07,71457.15,100.96344
1773423600000,2026-03-13T17:40:00.000Z,71457.15,71474.04,71058.82,71198.81,268.02041
1773423900000,2026-03-13T17:45:00.000Z,71198.8,71277.02,71062.53,71093.64,158.81808
1773424200000,2026-03-13T17:50:00.000Z,71093.65,71154.5,70988,71117.69,153.86568
1773424500000,2026-03-13T17:55:00.000Z,71117.68,71174.16,70914.09,71037.93,144.49385
1773424800000,2026-03-13T18:00:00.000Z,71037.93,71117.9,71025.22,71074.23,77.70762
1773425100000,2026-03-13T18:05:00.000Z,71074.22,71074.23,70990,71040,43.18124
1773425400000,2026-03-13T18:10:00.000Z,71039.99,71238.5,70937.91,71218.06,102.13739
1773425700000,2026-03-13T18:15:00.000Z,71218.06,71258.9,70841.23,71034.13,143.46355
1773426000000,2026-03-13T18:20:00.000Z,71034.13,71051.74,70867.46,70978.37,129.52669
1773426300000,2026-03-13T18:25:00.000Z,70978.37,71195.34,70976.65,71195.34,38.64093
1773426600000,2026-03-13T18:30:00.000Z,71195.33,71314,71178.54,71274.12,34.3196
1773426900000,2026-03-13T18:35:00.000Z,71274.12,71314.97,71200,71280.39,22.33062
1773427200000,2026-03-13T18:40:00.000Z,71280.38,71350.94,71200,71238.6,35.15374
1773427500000,2026-03-13T18:45:00.000Z,71238.59,71249.93,71050,71183.36,40.3422
1773427800000,2026-03-13T18:50:00.000Z,71183.36,71183.36,71008.2,71099.75,42.15716
1773428100000,2026-03-13T18:55:00.000Z,71099.75,71122.6,71032.27,71055.45,29.22725
1773428400000,2026-03-13T19:00:00.000Z,71055.45,71120.29,71014.73,71034.01,39.78303
1773428700000,2026-03-13T19:05:00.000Z,71034,71248.81,71006.19,71203.42,58.38611
1773429000000,2026-03-13T19:10:00.000Z,71203.41,71277.84,71203.41,71224.27,20.82121
1773429300000,2026-03-13T19:15:00.000Z,71224.27,71309.94,71211.51,71211.51,35.34604
1773429600000,2026-03-13T19:20:00.000Z,71211.52,71216.84,71040,71186.06,37.90942
1773429900000,2026-03-13T19:25:00.000Z,71186.05,71186.05,71020.5,71082.04,50.12824
1773430200000,2026-03-13T19:30:00.000Z,71082.04,71211.75,71082.04,71129.87,54.42806
1773430500000,2026-03-13T19:35:00.000Z,71129.88,71140.27,71050.01,71066.94,34.45319
1773430800000,2026-03-13T19:40:00.000Z,71066.93,71136.47,71041.38,71136.47,27.95738
1773431100000,2026-03-13T19:45:00.000Z,71136.47,71233.64,71115.8,71164.18,91.59123
1773431400000,2026-03-13T19:50:00.000Z,71164.17,71218.83,71092.21,71209.38,25.72765
1773431700000,2026-03-13T19:55:00.000Z,71209.37,71256.56,71143.34,71189.95,30.54667
1773432000000,2026-03-13T20:00:00.000Z,71189.96,71223.43,71150,71176.02,25.2703
1773432300000,2026-03-13T20:05:00.000Z,71176.03,71277.2,71176.03,71262.23,49.32942
1773432600000,2026-03-13T20:10:00.000Z,71262.23,71364.85,71235.15,71353,17.73674
1773432900000,2026-03-13T20:15:00.000Z,71353,71468.66,71334.32,71452,35.10449
1773433200000,2026-03-13T20:20:00.000Z,71452,71452,71390,71424.88,44.37366
1773433500000,2026-03-13T20:25:00.000Z,71424.88,71424.88,71269.32,71307.96,80.40145
1773433800000,2026-03-13T20:30:00.000Z,71307.96,71347.85,71285.51,71319.93,32.53356
1773434100000,2026-03-13T20:35:00.000Z,71319.92,71325.83,71282.03,71325.68,18.5166
1773434400000,2026-03-13T20:40:00.000Z,71325.67,71329.81,71282.04,71329.8,112.43637
1773434700000,2026-03-13T20:45:00.000Z,71329.8,71444.84,71279.11,71404.02,55.3254
1773435000000,2026-03-13T20:50:00.000Z,71404.02,71469.53,71384.64,71397.85,69.12408
1773435300000,2026-03-13T20:55:00.000Z,71397.85,71397.86,71328.46,71346.84,14.32083
1773435600000,2026-03-13T21:00:00.000Z,71346.84,71484,71346.84,71466.58,19.53979
1773435900000,2026-03-13T21:05:00.000Z,71466.57,71491.03,71443.15,71454.17,17.96475
1773436200000,2026-03-13T21:10:00.000Z,71454.16,71479.64,71372.67,71408.38,26.85002
1773436500000,2026-03-13T21:15:00.000Z,71408.38,71419.35,71385.34,71419.35,21.5054
1773436800000,2026-03-13T21:20:00.000Z,71419.35,71419.35,71342.89,71389.4,27.71928
1773437100000,2026-03-13T21:25:00.000Z,71389.4,71389.4,71138.02,71165.41,48.54784
1773437400000,2026-03-13T21:30:00.000Z,71165.42,71226.73,71155.65,71156.8,277.7529
1773437700000,2026-03-13T21:35:00.000Z,71156.8,71305.61,71077.17,71110.3,65.91963
1773438000000,2026-03-13T21:40:00.000Z,71110.29,71192.99,71058.25,71117.31,67.26214
1773438300000,2026-03-13T21:45:00.000Z,71117.31,71230.19,71117.31,71174.97,31.79627
1773438600000,2026-03-13T21:50:00.000Z,71174.97,71212,71165.97,71190.11,21.0111
1773438900000,2026-03-13T21:55:00.000Z,71190.11,71202.78,71104.64,71104.65,24.27426
1773439200000,2026-03-13T22:00:00.000Z,71104.65,71189.26,70681.76,70800.14,269.39732
1773439500000,2026-03-13T22:05:00.000Z,70800.14,70850.25,70755.19,70850.25,62.83255
1773439800000,2026-03-13T22:10:00.000Z,70850.25,70927.64,70839.05,70847.33,32.16138
1773440100000,2026-03-13T22:15:00.000Z,70847.33,70847.34,70651.02,70836.52,79.3037
1773440400000,2026-03-13T22:20:00.000Z,70836.51,70836.52,70653.09,70660.42,71.39673
1773440700000,2026-03-13T22:25:00.000Z,70660.42,70690.78,70643.52,70671.43,62.4523
1773441000000,2026-03-13T22:30:00.000Z,70671.43,70706.75,70559.02,70706.75,93.6688
1773441300000,2026-03-13T22:35:00.000Z,70706.75,70751.34,70632.75,70694.85,50.44404
1773441600000,2026-03-13T22:40:00.000Z,70694.84,70775.38,70694.84,70720.46,36.30618
1773441900000,2026-03-13T22:45:00.000Z,70720.47,70794.51,70676.95,70782.63,28.19517
1773442200000,2026-03-13T22:50:00.000Z,70782.63,70813.83,70715.25,70803.85,50.35316
1773442500000,2026-03-13T22:55:00.000Z,70803.86,70816.82,70777.52,70814,26.82744
1773442800000,2026-03-13T23:00:00.000Z,70814,70823.82,70688.45,70771.55,42.4143
1773443100000,2026-03-13T23:05:00.000Z,70771.54,70824.76,70726.3,70783.76,96.45202
1773443400000,2026-03-13T23:10:00.000Z,70783.76,70817.58,70732.6,70809.05,96.64056
1773443700000,2026-03-13T23:15:00.000Z,70809.05,70923.71,70801.73,70902.94,26.93511
1773444000000,2026-03-13T23:20:00.000Z,70902.94,70927.7,70863.75,70889,111.85302
1773444300000,2026-03-13T23:25:00.000Z,70889.01,71005.3,70877.94,70900.01,299.66853
1773444600000,2026-03-13T23:30:00.000Z,70900.01,70938.32,70864.01,70898.57,39.36798
1773444900000,2026-03-13T23:35:00.000Z,70898.57,70965.71,70889.07,70897.65,223.36087
1773445200000,2026-03-13T23:40:00.000Z,70897.65,70953.28,70897.65,70941.1,27.09638
1773445500000,2026-03-13T23:45:00.000Z,70941.1,70991.02,70916.13,70925.18,83.13369
1773445800000,2026-03-13T23:50:00.000Z,70925.18,70947.54,70904.96,70939.06,30.73873
1773446100000,2026-03-13T23:55:00.000Z,70939.06,70966.71,70930,70930,35.36584
1773446400000,2026-03-14T00:00:00.000Z,70930.01,70930.01,70744.01,70803.66,71.36223
1773446700000,2026-03-14T00:05:00.000Z,70803.65,70846.71,70782.27,70846.71,33.83536
1773447000000,2026-03-14T00:10:00.000Z,70846.89,70889.38,70820.21,70889.38,17.52468
1773447300000,2026-03-14T00:15:00.000Z,70889.38,70909.81,70842,70892.36,18.35982
1773447600000,2026-03-14T00:20:00.000Z,70892.37,70951.8,70876.04,70876.04,58.70028
1773447900000,2026-03-14T00:25:00.000Z,70876.05,70926.78,70786.34,70916.78,96.2549
1773448200000,2026-03-14T00:30:00.000Z,70916.77,70925.99,70838.15,70895.94,49.96623
1773448500000,2026-03-14T00:35:00.000Z,70895.93,70928.55,70789.99,70792.9,49.55925
1773448800000,2026-03-14T00:40:00.000Z,70792.9,70819.85,70560.61,70568.75,131.02458
1773449100000,2026-03-14T00:45:00.000Z,70568.74,70686.79,70555,70580.81,137.84202
1773449400000,2026-03-14T00:50:00.000Z,70580.82,70658.24,70580,70648.58,51.05097
1773449700000,2026-03-14T00:55:00.000Z,70648.59,70706.75,70620.82,70631.97,48.02402
1773450000000,2026-03-14T01:00:00.000Z,70631.96,70763.74,70631.96,70743.95,52.6863
1773450300000,2026-03-14T01:05:00.000Z,70743.96,70753.91,70714.39,70753.9,12.67369
1773450600000,2026-03-14T01:10:00.000Z,70753.9,70767.16,70672.63,70695.22,29.65882
1773450900000,2026-03-14T01:15:00.000Z,70695.22,70764.51,70695.22,70759.27,11.66049
1773451200000,2026-03-14T01:20:00.000Z,70759.28,70794.63,70757.05,70794.63,13.88207
1773451500000,2026-03-14T01:25:00.000Z,70794.62,70804.75,70770.23,70780.47,31.82047
1773451800000,2026-03-14T01:30:00.000Z,70780.48,70831.75,70690.77,70706.67,65.62606
1773452100000,2026-03-14T01:35:00.000Z,70706.67,70743.07,70481.7,70695.37,281.35721
1773452400000,2026-03-14T01:40:00.000Z,70695.37,70830,70694.47,70807.47,43.44815
1773452700000,2026-03-14T01:45:00.000Z,70807.47,70882.5,70807.47,70882.5,16.56102
1773453000000,2026-03-14T01:50:00.000Z,70882.5,70941.05,70839.62,70902.36,162.08484
1773453300000,2026-03-14T01:55:00.000Z,70902.37,70918.1,70820.03,70831.7,70.09221
1773453600000,2026-03-14T02:00:00.000Z,70831.7,70866.47,70780.82,70866.47,17.56193
1773453900000,2026-03-14T02:05:00.000Z,70866.46,70897.55,70824.07,70853.15,27.03458
1773454200000,2026-03-14T02:10:00.000Z,70853.15,70862.61,70819.71,70862.61,44.8905
1773454500000,2026-03-14T02:15:00.000Z,70862.61,70877.19,70820,70856.79,20.98761
1773454800000,2026-03-14T02:20:00.000Z,70856.79,70867.93,70789.33,70867.93,215.77696
1773455100000,2026-03-14T02:25:00.000Z,70867.92,70867.92,70790.8,70810.48,19.74087
1773455400000,2026-03-14T02:30:00.000Z,70810.49,70842.12,70744.73,70827.24,62.84479
1773455700000,2026-03-14T02:35:00.000Z,70827.24,70840.25,70741,70781.59,54.06385
1773456000000,2026-03-14T02:40:00.000Z,70781.58,70806.39,70749.58,70770.33,11.40639
1773456300000,2026-03-14T02:45:00.000Z,70770.33,70806.18,70735.21,70798.23,35.41652
1773456600000,2026-03-14T02:50:00.000Z,70798.5,70860.3,70748.85,70779.97,142.45834
1773456900000,2026-03-14T02:55:00.000Z,70779.97,70948.66,70761.35,70783.27,361.49299
1773457200000,2026-03-14T03:00:00.000Z,70783.27,70882.5,70783.26,70882.49,29.33624
1773457500000,2026-03-14T03:05:00.000Z,70882.5,70999,70882.49,70999,31.30693
1773457800000,2026-03-14T03:10:00.000Z,70998.99,71020.92,70962.5,71006.82,70.57749
1773458100000,2026-03-14T03:15:00.000Z,71006.83,71151.05,70967.91,70996.45,368.10712
1773458400000,2026-03-14T03:20:00.000Z,70996.46,71023.25,70959.65,71023.24,120.34599
1773458700000,2026-03-14T03:25:00.000Z,71023.24,71073.45,71023.24,71041.67,43.39663
1773459000000,2026-03-14T03:30:00.000Z,71041.68,71171.75,71041.68,71146.14,53.67803
1773459300000,2026-03-14T03:35:00.000Z,71146.13,71185.23,71069.11,71156.22,127.35706
1773459600000,2026-03-14T03:40:00.000Z,71156.21,71168.33,71130.45,71148.55,37.79648
1773459900000,2026-03-14T03:45:00.000Z,71148.54,71148.55,71074.22,71095.37,24.46474
1773460200000,2026-03-14T03:50:00.000Z,71095.37,71097.96,71072.93,71097.96,21.99155
1773460500000,2026-03-14T03:55:00.000Z,71097.96,71097.96,71049.81,71081.3,16.36435
1773460800000,2026-03-14T04:00:00.000Z,71081.31,71165.42,71062,71136.2,45.07866
1773461100000,2026-03-14T04:05:00.000Z,71136.19,71191.46,71107.14,71189.99,47.24706
1773461400000,2026-03-14T04:10:00.000Z,71190,71216.28,71166.32,71193.58,23.97219
1773461700000,2026-03-14T04:15:00.000Z,71193.59,71207,71094.96,71140.45,42.58848
1773462000000,2026-03-14T04:20:00.000Z,71140.44,71148.21,71108.22,71128.33,27.74712
1773462300000,2026-03-14T04:25:00.000Z,71128.33,71204.85,71128.32,71204.64,222.06944
1773462600000,2026-03-14T04:30:00.000Z,71204.65,71228.41,71124.34,71217.03,46.75265
1773462900000,2026-03-14T04:35:00.000Z,71217.04,71292.98,71205.11,71264.04,57.1803
1773463200000,2026-03-14T04:40:00.000Z,71264.05,71307.92,71249,71285.42,63.23488
1773463500000,2026-03-14T04:45:00.000Z,71285.42,71289.66,71246,71288.99,30.14357
1773463800000,2026-03-14T04:50:00.000Z,71288.99,71303.6,71062.53,71088.09,69.6149
1773464100000,2026-03-14T04:55:00.000Z,71088.08,71106.19,71021.11,71039.58,31.4514
1773464400000,2026-03-14T05:00:00.000Z,71039.57,71081.62,70997.15,71009.3,131.4762
1773464700000,2026-03-14T05:05:00.000Z,71009.29,71145.37,70983.32,71110.08,134.82725
1773465000000,2026-03-14T05:10:00.000Z,71110.07,71126.33,71090.52,71110.37,9.11109
1773465300000,2026-03-14T05:15:00.000Z,71110.36,71123.46,71058.41,71119.38,14.94809
1773465600000,2026-03-14T05:20:00.000Z,71119.37,71151.3,71076.22,71097.94,96.07146
1773465900000,2026-03-14T05:25:00.000Z,71097.94,71136.91,71097.92,71109.76,22.03404
1773466200000,2026-03-14T05:30:00.000Z,71109.76,71114,70952.04,70964.37,135.4303
1773466500000,2026-03-14T05:35:00.000Z,70964.37,70999.13,70916.96,70999.13,24.86278
1773466800000,2026-03-14T05:40:00.000Z,70999.13,71005.16,70946.84,71005.01,45.36801
1773467100000,2026-03-14T05:45:00.000Z,71005,71037.2,70972.12,71024.28,70.77491
1773467400000,2026-03-14T05:50:00.000Z,71024.28,71036.59,70991.25,70998.6,62.98025
1773467700000,2026-03-14T05:55:00.000Z,70998.59,71013.75,70991.38,71013.75,11.45632
